1.8383 	WARNING 	Requested audio device 'LG HDR QHD' that is not available on this hardware. The 'audioDevice' preference should be one of ['HG638J47', 'ZoomAudioDevice', 'Динамики MacBook Air']
11.5757 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'Text': 'Я думаю, что важные решения, которые касаются меня, обычно справедливы.', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
11.5860 	EXP 	BJW_slider: autoDraw = False
11.5860 	EXP 	BJW_text: autoDraw = False
11.5860 	EXP 	BJW_slider: markerPos = None
11.5860 	EXP 	BJW_slider: markerPos = 3
11.5860 	EXP 	BJW_text: height = np.float64(0.030000000000000002)
11.5860 	EXP 	BJW_text: height = np.float64(0.030000000000000002)
11.5860 	EXP 	BJW_text: height = np.float64(0.030000000000000002)
11.5860 	EXP 	BJW_text: text = 'Я думаю, что важные решения, которые касаются меня, обычно справедливы.'
11.5860 	EXP 	BJW_slider: autoDraw = True
11.5860 	EXP 	BJW_text: autoDraw = True
11.6547 	DATA 	Mouse: Left button down, pos=(756,114)
11.6675 	EXP 	BJW_slider: markerPos = np.float64(3.0528455284552845)
11.6752 	EXP 	BJW_slider: markerPos = np.float64(3.0528455284552845)
11.6841 	EXP 	BJW_slider: markerPos = np.float64(3.0528455284552845)
11.6919 	EXP 	BJW_slider: markerPos = np.float64(3.0528455284552845)
11.7007 	EXP 	BJW_slider: markerPos = np.float64(3.0528455284552845)
11.7083 	EXP 	BJW_slider: markerPos = np.float64(3.0528455284552845)
11.7182 	EXP 	BJW_slider: markerPos = np.float64(3.0528455284552845)
11.7218 	DATA 	Mouse:  Left button up, pos=(756,114)
11.7262 	EXP 	BJW_slider: markerPos = np.float64(3.0528455284552845)
11.7341 	EXP 	BJW_slider: markerPos = 3.0
11.7344 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'Text': 'Я считаю, что в\xa0целом мир справедлив.', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
11.7436 	EXP 	BJW_slider: autoDraw = False
11.7436 	EXP 	BJW_text: autoDraw = False
11.7436 	EXP 	BJW_slider: markerPos = None
11.7436 	EXP 	BJW_slider: markerPos = 3
11.7436 	EXP 	BJW_text: height = np.float64(0.030000000000000002)
11.7436 	EXP 	BJW_text: height = np.float64(0.030000000000000002)
11.7436 	EXP 	BJW_text: height = np.float64(0.030000000000000002)
11.7436 	EXP 	BJW_text: text = 'Я считаю, что в\xa0целом мир справедлив.'
11.7436 	EXP 	BJW_slider: autoDraw = True
11.7436 	EXP 	BJW_text: autoDraw = True
11.8113 	DATA 	Mouse: Left button down, pos=(756,114)
11.8259 	EXP 	BJW_slider: markerPos = np.float64(3.0528455284552845)
11.8341 	EXP 	BJW_slider: markerPos = np.float64(3.0528455284552845)
11.8418 	EXP 	BJW_slider: markerPos = np.float64(3.0528455284552845)
11.8508 	EXP 	BJW_slider: markerPos = np.float64(3.0528455284552845)
11.8584 	EXP 	BJW_slider: markerPos = np.float64(3.0528455284552845)
11.8675 	EXP 	BJW_slider: markerPos = np.float64(3.0528455284552845)
11.8678 	DATA 	Mouse:  Left button up, pos=(756,114)
11.8752 	EXP 	BJW_slider: markerPos = 3.0
11.8755 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'Text': 'Я считаю, что, по\xa0большому счету, люди получают то, что заслуживают.', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
11.8852 	EXP 	BJW_slider: autoDraw = False
11.8852 	EXP 	BJW_text: autoDraw = False
11.8852 	EXP 	BJW_slider: markerPos = None
11.8852 	EXP 	BJW_slider: markerPos = 3
11.8852 	EXP 	BJW_text: height = np.float64(0.030000000000000002)
11.8852 	EXP 	BJW_text: height = np.float64(0.030000000000000002)
11.8852 	EXP 	BJW_text: height = np.float64(0.030000000000000002)
11.8852 	EXP 	BJW_text: text = 'Я считаю, что, по\xa0большому счету, люди получают то, что заслуживают.'
11.8852 	EXP 	BJW_slider: autoDraw = True
11.8852 	EXP 	BJW_text: autoDraw = True
11.9622 	DATA 	Mouse: Left button down, pos=(756,114)
11.9751 	EXP 	BJW_slider: markerPos = np.float64(3.0528455284552845)
11.9841 	EXP 	BJW_slider: markerPos = np.float64(3.0528455284552845)
11.9918 	EXP 	BJW_slider: markerPos = np.float64(3.0528455284552845)
12.0008 	EXP 	BJW_slider: markerPos = np.float64(3.0528455284552845)
12.0085 	EXP 	BJW_slider: markerPos = np.float64(3.0528455284552845)
12.0088 	DATA 	Mouse:  Left button up, pos=(756,114)
12.0175 	EXP 	BJW_slider: markerPos = 3.0
12.0179 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'Text': 'Я уверен, что справедливость всегда побеждает несправедливость.', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
12.0275 	EXP 	BJW_slider: autoDraw = False
12.0275 	EXP 	BJW_text: autoDraw = False
12.0275 	EXP 	BJW_slider: markerPos = None
12.0275 	EXP 	BJW_slider: markerPos = 3
12.0275 	EXP 	BJW_text: height = np.float64(0.030000000000000002)
12.0275 	EXP 	BJW_text: height = np.float64(0.030000000000000002)
12.0275 	EXP 	BJW_text: height = np.float64(0.030000000000000002)
12.0275 	EXP 	BJW_text: text = 'Я уверен, что справедливость всегда побеждает несправедливость.'
12.0275 	EXP 	BJW_slider: autoDraw = True
12.0275 	EXP 	BJW_text: autoDraw = True
12.1042 	DATA 	Mouse: Left button down, pos=(756,114)
12.1183 	EXP 	BJW_slider: markerPos = np.float64(3.0528455284552845)
12.1260 	EXP 	BJW_slider: markerPos = np.float64(3.0528455284552845)
12.1341 	EXP 	BJW_slider: markerPos = np.float64(3.0528455284552845)
12.1418 	EXP 	BJW_slider: markerPos = np.float64(3.0528455284552845)
12.1508 	EXP 	BJW_slider: markerPos = np.float64(3.0528455284552845)
12.1511 	DATA 	Mouse:  Left button up, pos=(756,114)
12.1586 	EXP 	BJW_slider: markerPos = 3.0
12.1590 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'Text': 'Я убежден, что, если человек пережил несправедливость, в\xa0будущем это возместится.', 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
12.1690 	EXP 	BJW_slider: autoDraw = False
12.1690 	EXP 	BJW_text: autoDraw = False
12.1690 	EXP 	BJW_slider: markerPos = None
12.1690 	EXP 	BJW_slider: markerPos = 3
12.1690 	EXP 	BJW_text: height = np.float64(0.030000000000000002)
12.1690 	EXP 	BJW_text: height = np.float64(0.030000000000000002)
12.1690 	EXP 	BJW_text: height = np.float64(0.030000000000000002)
12.1690 	EXP 	BJW_text: text = 'Я убежден, что, если человек пережил несправедливость, в\xa0будущем это возместится.'
12.1690 	EXP 	BJW_slider: autoDraw = True
12.1690 	EXP 	BJW_text: autoDraw = True
12.2458 	DATA 	Mouse: Left button down, pos=(756,114)
12.2586 	EXP 	BJW_slider: markerPos = np.float64(3.0528455284552845)
12.2673 	EXP 	BJW_slider: markerPos = np.float64(3.0528455284552845)
12.2751 	EXP 	BJW_slider: markerPos = np.float64(3.0528455284552845)
12.2849 	EXP 	BJW_slider: markerPos = np.float64(3.0528455284552845)
12.2927 	EXP 	BJW_slider: markerPos = np.float64(3.0528455284552845)
12.2965 	DATA 	Mouse:  Left button up, pos=(756,114)
12.3013 	EXP 	BJW_slider: markerPos = np.float64(3.0528455284552845)
12.3090 	EXP 	BJW_slider: markerPos = 3.0
12.3093 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'Text': 'Я твердо уверен, что несправедливость в\xa0самых разных жизненных ситуациях (в семье, учебе и\xa0т. д.) – скорее исключение, чем правило.', 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
12.3350 	EXP 	BJW_slider: autoDraw = False
12.3350 	EXP 	BJW_text: autoDraw = False
12.3350 	EXP 	BJW_slider: markerPos = None
12.3350 	EXP 	BJW_slider: markerPos = 3
12.3350 	EXP 	BJW_text: height = np.float64(0.030000000000000002)
12.3350 	EXP 	BJW_text: height = np.float64(0.030000000000000002)
12.3350 	EXP 	BJW_text: height = np.float64(0.030000000000000002)
12.3350 	EXP 	BJW_text: text = 'Я твердо уверен, что несправедливость в\xa0самых разных жизненных ситуациях (в семье, учебе и\xa0т. д.) – скорее исключение, чем правило.'
12.3350 	EXP 	BJW_slider: autoDraw = True
12.3350 	EXP 	BJW_text: autoDraw = True
12.3947 	DATA 	Mouse: Left button down, pos=(756,114)
12.4042 	EXP 	BJW_slider: markerPos = np.float64(3.0528455284552845)
12.4193 	EXP 	BJW_slider: markerPos = np.float64(3.0528455284552845)
12.4293 	EXP 	BJW_slider: markerPos = np.float64(3.0528455284552845)
12.4384 	EXP 	BJW_slider: markerPos = np.float64(3.0528455284552845)
12.4530 	EXP 	BJW_slider: markerPos = np.float64(3.0528455284552845)
12.4534 	DATA 	Mouse:  Left button up, pos=(756,114)
12.4634 	EXP 	BJW_slider: markerPos = 3.0
12.4639 	EXP 	New trial (rep=0, index=12): <Trial 12 (12 in rep 0) data={'Text': 'Я думаю, что все, кто принимает важные решения, стремятся быть справедливыми.', 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 0}>
12.4760 	EXP 	BJW_slider: autoDraw = False
12.4760 	EXP 	BJW_text: autoDraw = False
12.4760 	EXP 	BJW_slider: markerPos = None
12.4760 	EXP 	BJW_slider: markerPos = 3
12.4760 	EXP 	BJW_text: height = np.float64(0.030000000000000002)
12.4760 	EXP 	BJW_text: height = np.float64(0.030000000000000002)
12.4760 	EXP 	BJW_text: height = np.float64(0.030000000000000002)
12.4760 	EXP 	BJW_text: text = 'Я думаю, что все, кто принимает важные решения, стремятся быть справедливыми.'
12.4760 	EXP 	BJW_slider: autoDraw = True
12.4760 	EXP 	BJW_text: autoDraw = True
12.5389 	DATA 	Mouse: Left button down, pos=(756,114)
12.5525 	EXP 	BJW_slider: markerPos = np.float64(3.0528455284552845)
12.5624 	EXP 	BJW_slider: markerPos = np.float64(3.0528455284552845)
12.5726 	EXP 	BJW_slider: markerPos = np.float64(3.0528455284552845)
12.5857 	EXP 	BJW_slider: markerPos = np.float64(3.0528455284552845)
12.5899 	DATA 	Mouse:  Left button up, pos=(756,114)
12.5952 	EXP 	BJW_slider: markerPos = np.float64(3.0528455284552845)
12.6047 	EXP 	BJW_slider: markerPos = 3.0
12.6188 	EXP 	BJW_slider: autoDraw = False
12.6188 	EXP 	BJW_text: autoDraw = False
12.6188 	EXP 	text_instr: autoDraw = True
12.6871 	DATA 	Mouse: Left button down, pos=(756,114)
12.7438 	DATA 	Mouse:  Left button up, pos=(756,114)
12.8312 	DATA 	Mouse: Left button down, pos=(756,114)
12.8825 	DATA 	Mouse:  Left button up, pos=(756,114)
13.7631 	EXP 	Device response: <KeyPress from None: t=13.758789666999292, value=space, duration=None>
13.7683 	DATA 	Keypress: space
13.7754 	INFO 	Keyboard events cleared
13.7752 	EXP 	text_instr: autoDraw = False
13.7752 	EXP 	text_3: autoDraw = True
13.8461 	EXP 	Device response: <KeyPress from None: t=13.758789666999292, value=space, duration=0.0860509579997597>
14.1212 	EXP 	Device response: <KeyPress from None: t=14.115583291999428, value=space, duration=None>
14.1306 	EXP 	Imported trening2.xlsx as conditions, 7 conditions, 12 params
14.1319 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'w1': 0.16, 'w2': 0.15, 'corr_answ': 'left', 'op1': 0.17, 'op2': 0.7, 'xPos1': -0.3, 'yPos1': -0.22, 'xPos2': 0.3, 'yPos2': 0.18, 'or1': 6, 'or2': 47, 'time': 1.0, 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
14.1381 	DATA 	Keypress: space
14.1474 	EXP 	text_3: autoDraw = False
14.1474 	EXP 	pol_1: ori = np.float64(6.0)
14.1474 	EXP 	pol_2: ori = np.float64(47.0)
14.1474 	EXP 	pol_1: autoDraw = True
14.1474 	EXP 	pol_2: autoDraw = True
14.1474 	EXP 	text_tren: autoDraw = True
14.2039 	EXP 	Device response: <KeyPress from None: t=14.115583291999428, value=space, duration=0.08123679100026493>
15.3622 	EXP 	Device response: <KeyPress from None: t=15.35987779199968, value=space, duration=None>
15.3650 	DATA 	Keypress: space
15.4451 	EXP 	Device response: <KeyPress from None: t=15.35987779199968, value=space, duration=0.08367291600006865>
15.5202 	EXP 	Device response: <KeyPress from None: t=15.516579332999754, value=space, duration=None>
15.5229 	DATA 	Keypress: space
15.5879 	EXP 	Device response: <KeyPress from None: t=15.516579332999754, value=space, duration=0.06423454200012202>
16.0152 	EXP 	Device response: <KeyPress from None: t=16.009808000000703, value=right, duration=None>
16.0224 	DATA 	Keypress: right
16.0293 	EXP 	pol_1: autoDraw = False
16.0293 	EXP 	pol_2: autoDraw = False
16.0293 	EXP 	text_tren: autoDraw = False
16.0293 	EXP 	text_fb_tren: height = np.float64(0.030000000000000002)
16.0293 	EXP 	text_fb_tren: height = np.float64(0.030000000000000002)
16.0293 	EXP 	text_fb_tren: height = np.float64(0.030000000000000002)
16.0293 	EXP 	text_fb_tren: text = 'Увы('
16.0293 	EXP 	text_fb_tren: autoDraw = True
16.1038 	EXP 	Device response: <KeyPress from None: t=16.009808000000703, value=right, duration=0.0876344579992292>
16.1793 	EXP 	Device response: <KeyPress from None: t=16.17191337499935, value=right, duration=None>
16.1807 	DATA 	Keypress: right
16.2377 	EXP 	Device response: <KeyPress from None: t=16.17191337499935, value=right, duration=0.060498917000586516>
16.3210 	EXP 	Device response: <KeyPress from None: t=16.315347499999916, value=right, duration=None>
16.3224 	DATA 	Keypress: right
16.3608 	EXP 	Device response: <KeyPress from None: t=16.315347499999916, value=right, duration=0.04425729200011119>
16.5048 	EXP 	Device response: <KeyPress from None: t=16.502327958000024, value=right, duration=None>
16.5065 	DATA 	Keypress: right
16.5135 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'w1': 0.22, 'w2': 0.23, 'corr_answ': 'right', 'op1': 0.15, 'op2': 0.5, 'xPos1': -0.2, 'yPos1': 0.15, 'xPos2': 0.2, 'yPos2': -0.18, 'or1': 45, 'or2': 3, 'time': 1.5, 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
16.5233 	EXP 	text_fb_tren: autoDraw = False
16.5233 	EXP 	text_fb_tren: autoDraw = False
16.5233 	EXP 	pol_1: ori = np.float64(45.0)
16.5233 	EXP 	pol_2: ori = np.float64(3.0)
16.5233 	EXP 	pol_1: autoDraw = True
16.5233 	EXP 	pol_2: autoDraw = True
16.5233 	EXP 	text_tren: autoDraw = True
16.5365 	EXP 	pol_1: autoDraw = False
16.5365 	EXP 	pol_2: autoDraw = False
16.5365 	EXP 	text_tren: autoDraw = False
16.5365 	EXP 	text_fb_tren: height = np.float64(0.030000000000000002)
16.5365 	EXP 	text_fb_tren: height = np.float64(0.030000000000000002)
16.5365 	EXP 	text_fb_tren: height = np.float64(0.030000000000000002)
16.5365 	EXP 	text_fb_tren: text = 'Верно!'
16.5365 	EXP 	text_fb_tren: autoDraw = True
16.5543 	EXP 	Device response: <KeyPress from None: t=16.502327958000024, value=right, duration=0.0438131249993603>
16.6448 	EXP 	Device response: <KeyPress from None: t=16.640278124999895, value=right, duration=None>
16.6465 	DATA 	Keypress: right
16.7124 	EXP 	Device response: <KeyPress from None: t=16.640278124999895, value=right, duration=0.0641392920006183>
16.8133 	EXP 	Device response: <KeyPress from None: t=16.808850792000158, value=right, duration=None>
16.8157 	DATA 	Keypress: right
16.8551 	EXP 	Device response: <KeyPress from None: t=16.808850792000158, value=right, duration=0.03964091600028041>
16.9547 	EXP 	Device response: <KeyPress from None: t=16.9490236670008, value=right, duration=None>
16.9571 	DATA 	Keypress: right
17.0064 	EXP 	Device response: <KeyPress from None: t=16.9490236670008, value=right, duration=0.05284954099988681>
17.0366 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'w1': 0.22, 'w2': 0.21, 'corr_answ': 'left', 'op1': 0.17, 'op2': 0.8, 'xPos1': -0.18, 'yPos1': -0.22, 'xPos2': 0.18, 'yPos2': 0.18, 'or1': 45, 'or2': 5, 'time': 1.0, 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
17.0538 	EXP 	text_fb_tren: autoDraw = False
17.0538 	EXP 	pol_1: ori = np.float64(45.0)
17.0538 	EXP 	pol_2: ori = np.float64(5.0)
17.0538 	EXP 	pol_1: autoDraw = True
17.0538 	EXP 	pol_2: autoDraw = True
17.0538 	EXP 	text_tren: autoDraw = True
17.1060 	EXP 	Device response: <KeyPress from None: t=17.088937458000146, value=right, duration=None>
17.1109 	DATA 	Keypress: right
17.1178 	EXP 	pol_1: autoDraw = False
17.1178 	EXP 	pol_2: autoDraw = False
17.1178 	EXP 	text_tren: autoDraw = False
17.1178 	EXP 	text_fb_tren: height = np.float64(0.030000000000000002)
17.1178 	EXP 	text_fb_tren: height = np.float64(0.030000000000000002)
17.1178 	EXP 	text_fb_tren: height = np.float64(0.030000000000000002)
17.1178 	EXP 	text_fb_tren: text = 'Увы('
17.1178 	EXP 	text_fb_tren: autoDraw = True
17.1553 	EXP 	Device response: <KeyPress from None: t=17.088937458000146, value=right, duration=0.06419891699988511>
17.2562 	EXP 	Device response: <KeyPress from None: t=17.23786808300065, value=right, duration=None>
17.2594 	DATA 	Keypress: right
17.3036 	EXP 	Device response: <KeyPress from None: t=17.23786808300065, value=right, duration=0.0553188339999906>
17.3935 	EXP 	Device response: <KeyPress from None: t=17.3923155829998, value=right, duration=None>
17.4057 	DATA 	Keypress: right
17.4714 	EXP 	Device response: <KeyPress from None: t=17.3923155829998, value=right, duration=0.06828250000035041>
17.5524 	EXP 	Device response: <KeyPress from None: t=17.54531275000045, value=right, duration=None>
17.5538 	DATA 	Keypress: right
17.6039 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'w1': 0.17, 'w2': 0.16, 'corr_answ': 'left', 'op1': 0.3, 'op2': 0.18, 'xPos1': -0.3, 'yPos1': -0.2, 'xPos2': 0.3, 'yPos2': 0.2, 'or1': 5, 'or2': 45, 'time': 1.0, 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
17.6131 	EXP 	text_fb_tren: autoDraw = False
17.6131 	EXP 	text_fb_tren: autoDraw = False
17.6131 	EXP 	pol_1: ori = np.float64(5.0)
17.6131 	EXP 	pol_2: ori = np.float64(45.0)
17.6131 	EXP 	pol_1: autoDraw = True
17.6131 	EXP 	pol_2: autoDraw = True
17.6131 	EXP 	text_tren: autoDraw = True
17.6201 	EXP 	pol_1: autoDraw = False
17.6201 	EXP 	pol_2: autoDraw = False
17.6201 	EXP 	text_tren: autoDraw = False
17.6201 	EXP 	text_fb_tren: text = 'Увы('
17.6201 	EXP 	text_fb_tren: autoDraw = True
17.6259 	EXP 	Device response: <KeyPress from None: t=17.54531275000045, value=right, duration=0.07640704199911852>
17.7129 	EXP 	Device response: <KeyPress from None: t=17.70597699999962, value=right, duration=None>
17.7143 	DATA 	Keypress: right
17.7782 	EXP 	Device response: <KeyPress from None: t=17.70597699999962, value=right, duration=0.06823570800042944>
17.8635 	EXP 	Device response: <KeyPress from None: t=17.85979820799912, value=right, duration=None>
17.8651 	DATA 	Keypress: right
17.9307 	EXP 	Device response: <KeyPress from None: t=17.85979820799912, value=right, duration=0.06867029200111574>
18.0320 	EXP 	Device response: <KeyPress from None: t=18.021573957999863, value=right, duration=None>
18.0358 	DATA 	Keypress: right
18.0802 	EXP 	Device response: <KeyPress from None: t=18.021573957999863, value=right, duration=0.05642587500005902>
18.1044 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'w1': 0.21, 'w2': 0.22, 'corr_answ': 'right', 'op1': 0.54, 'op2': 0.22, 'xPos1': -0.2, 'yPos1': 0.21, 'xPos2': 0.2, 'yPos2': 0.18, 'or1': 37, 'or2': 7, 'time': 1.5, 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
18.1144 	EXP 	text_fb_tren: autoDraw = False
18.1144 	EXP 	text_fb_tren: autoDraw = False
18.1144 	EXP 	pol_1: ori = np.float64(37.0)
18.1144 	EXP 	pol_2: ori = np.float64(7.0)
18.1144 	EXP 	pol_1: autoDraw = True
18.1144 	EXP 	pol_2: autoDraw = True
18.1144 	EXP 	text_tren: autoDraw = True
18.1704 	EXP 	Device response: <KeyPress from None: t=18.168538957999772, value=right, duration=None>
18.1750 	DATA 	Keypress: right
18.1816 	EXP 	pol_1: autoDraw = False
18.1816 	EXP 	pol_2: autoDraw = False
18.1816 	EXP 	text_tren: autoDraw = False
18.1816 	EXP 	text_fb_tren: height = np.float64(0.030000000000000002)
18.1816 	EXP 	text_fb_tren: height = np.float64(0.030000000000000002)
18.1816 	EXP 	text_fb_tren: height = np.float64(0.030000000000000002)
18.1816 	EXP 	text_fb_tren: text = 'Верно!'
18.1816 	EXP 	text_fb_tren: autoDraw = True
18.2377 	EXP 	Device response: <KeyPress from None: t=18.168538957999772, value=right, duration=0.06710116700014623>
18.3364 	EXP 	Device response: <KeyPress from None: t=18.32951758300078, value=right, duration=None>
18.3378 	DATA 	Keypress: right
18.4035 	EXP 	Device response: <KeyPress from None: t=18.32951758300078, value=right, duration=0.06835220899847627>
18.4963 	EXP 	Device response: <KeyPress from None: t=18.49406912499944, value=right, duration=None>
18.4976 	DATA 	Keypress: right
18.5896 	EXP 	Device response: <KeyPress from None: t=18.49406912499944, value=right, duration=0.07701233300031163>
18.6635 	EXP 	Device response: <KeyPress from None: t=18.6589617919999, value=right, duration=None>
18.6654 	DATA 	Keypress: right
18.6726 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'w1': 0.24, 'w2': 0.25, 'corr_answ': 'right', 'op1': 0.13, 'op2': 0.85, 'xPos1': -0.3, 'yPos1': -0.2, 'xPos2': 0.3, 'yPos2': 0.2, 'or1': 0, 'or2': 45, 'time': 1.5, 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
18.6869 	EXP 	text_fb_tren: autoDraw = False
18.6869 	EXP 	pol_1: ori = np.float64(0.0)
18.6869 	EXP 	pol_2: ori = np.float64(45.0)
18.6869 	EXP 	pol_1: autoDraw = True
18.6869 	EXP 	pol_2: autoDraw = True
18.6869 	EXP 	text_tren: autoDraw = True
18.6869 	EXP 	pol_1: autoDraw = False
18.6869 	EXP 	pol_2: autoDraw = False
18.6869 	EXP 	text_tren: autoDraw = False
18.6869 	EXP 	text_fb_tren: text = 'Верно!'
18.6869 	EXP 	text_fb_tren: autoDraw = True
18.7293 	EXP 	Device response: <KeyPress from None: t=18.6589617919999, value=right, duration=0.06783716599966283>
18.8291 	EXP 	Device response: <KeyPress from None: t=18.82442566700047, value=right, duration=None>
18.8308 	DATA 	Keypress: right
18.8962 	EXP 	Device response: <KeyPress from None: t=18.82442566700047, value=right, duration=0.0643647079996299>
18.9870 	EXP 	Device response: <KeyPress from None: t=18.985184749999462, value=right, duration=None>
18.9975 	DATA 	Keypress: right
19.0455 	EXP 	Device response: <KeyPress from None: t=18.985184749999462, value=right, duration=0.05945324999993318>
19.1469 	EXP 	Device response: <KeyPress from None: t=19.139811667000686, value=right, duration=None>
19.1483 	DATA 	Keypress: right
19.1703 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'w1': 0.28, 'w2': 0.27, 'corr_answ': 'left', 'op1': 0.13, 'op2': 0.85, 'xPos1': -0.18, 'yPos1': -0.22, 'xPos2': 0.18, 'yPos2': 0.18, 'or1': 5, 'or2': 45, 'time': 1.5, 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
19.1801 	EXP 	text_fb_tren: autoDraw = False
19.1801 	EXP 	text_fb_tren: autoDraw = False
19.1801 	EXP 	pol_1: ori = np.float64(5.0)
19.1801 	EXP 	pol_2: ori = np.float64(45.0)
19.1801 	EXP 	pol_1: autoDraw = True
19.1801 	EXP 	pol_2: autoDraw = True
19.1801 	EXP 	text_tren: autoDraw = True
19.1896 	EXP 	pol_1: autoDraw = False
19.1896 	EXP 	pol_2: autoDraw = False
19.1896 	EXP 	text_tren: autoDraw = False
19.1896 	EXP 	text_fb_tren: height = np.float64(0.030000000000000002)
19.1896 	EXP 	text_fb_tren: height = np.float64(0.030000000000000002)
19.1896 	EXP 	text_fb_tren: height = np.float64(0.030000000000000002)
19.1896 	EXP 	text_fb_tren: text = 'Увы('
19.1896 	EXP 	text_fb_tren: autoDraw = True
19.2040 	EXP 	Device response: <KeyPress from None: t=19.139811667000686, value=right, duration=0.06232287499915401>
19.3041 	EXP 	Device response: <KeyPress from None: t=19.302476749999187, value=right, duration=None>
19.3058 	DATA 	Keypress: right
19.3633 	EXP 	Device response: <KeyPress from None: t=19.302476749999187, value=right, duration=0.05487654200078396>
19.4548 	EXP 	Device response: <KeyPress from None: t=19.45203941699947, value=right, duration=None>
19.4561 	DATA 	Keypress: right
19.5044 	EXP 	Device response: <KeyPress from None: t=19.45203941699947, value=right, duration=0.050693666000370285>
19.6062 	EXP 	Device response: <KeyPress from None: t=19.593498832999103, value=right, duration=None>
19.6094 	DATA 	Keypress: right
19.6614 	EXP 	Device response: <KeyPress from None: t=19.593498832999103, value=right, duration=0.060922417000256246>
19.6868 	EXP 	text_fb_tren: autoDraw = False
19.6868 	EXP 	text_fb_tren: autoDraw = False
19.6868 	EXP 	text_4: autoDraw = True
19.7625 	EXP 	Device response: <KeyPress from None: t=19.755032582999775, value=right, duration=None>
19.7642 	DATA 	Keypress: right
19.8217 	EXP 	Device response: <KeyPress from None: t=19.755032582999775, value=right, duration=0.04802516699965054>
19.9386 	EXP 	Device response: <KeyPress from None: t=19.91864212499968, value=right, duration=None>
19.9426 	DATA 	Keypress: right
19.9814 	EXP 	Device response: <KeyPress from None: t=19.91864212499968, value=right, duration=0.05916166700080794>
20.0725 	EXP 	Device response: <KeyPress from None: t=20.068151249999573, value=right, duration=None>
20.0742 	DATA 	Keypress: right
20.1552 	EXP 	Device response: <KeyPress from None: t=20.068151249999573, value=right, duration=0.07289879200106952>
20.5994 	EXP 	Device response: <KeyPress from None: t=20.597242333000395, value=space, duration=None>
20.6310 	EXP 	Imported task_m_s4.xlsx as conditions, 40 conditions, 12 params
20.6315 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'w1': 0.14, 'w2': 0.13, 'corr_answ': 'left', 'op1': 0.15, 'op2': 0.5, 'xPos1': -0.3, 'yPos1': 0.21, 'xPos2': 0.3, 'yPos2': 0.18, 'or1': 45, 'or2': 5, 'time': 2.0, 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
20.6357 	DATA 	Keypress: space
20.6432 	EXP 	text_4: autoDraw = False
20.6432 	EXP 	sq_1: ori = np.float64(45.0)
20.6432 	EXP 	sq_2: ori = np.float64(5.0)
20.6432 	EXP 	sq_1: autoDraw = True
20.6432 	EXP 	sq_2: autoDraw = True
20.6432 	EXP 	text: autoDraw = True
20.6708 	EXP 	Device response: <KeyPress from None: t=20.597242333000395, value=space, duration=0.07246179199864855>
21.1155 	EXP 	Device response: <KeyPress from None: t=21.109880792000695, value=right, duration=None>
21.1219 	DATA 	Keypress: right
21.1287 	EXP 	sq_1: autoDraw = False
21.1287 	EXP 	sq_2: autoDraw = False
21.1287 	EXP 	text: autoDraw = False
21.1287 	EXP 	text_fb_task: height = np.float64(0.05)
21.1287 	EXP 	text_fb_task: height = np.float64(0.05)
21.1287 	EXP 	text_fb_task: height = np.float64(0.05)
21.1287 	EXP 	text_fb_task: text = 'Увы('
21.1287 	EXP 	text_fb_task: autoDraw = True
21.2049 	EXP 	Device response: <KeyPress from None: t=21.109880792000695, value=right, duration=0.0884369159994094>
